date,county_fips,county_name,param,arithmetic_mean,observation_count,units_of_measure,site_num
2022-04-04,36005,bronx,so2,0.547619,21,Parts per billion,0133
2022-04-05,36005,bronx,so2,0.854167,24,Parts per billion,0133
2022-04-06,36005,bronx,so2,0.304167,24,Parts per billion,0133
2022-04-07,36005,bronx,so2,0.254167,24,Parts per billion,0133
2022-04-08,36005,bronx,so2,0.466667,24,Parts per billion,0133
2022-04-09,36005,bronx,so2,0.5125,24,Parts per billion,0133
2022-04-10,36005,bronx,so2,0.5375,24,Parts per billion,0133
2022-04-11,36005,bronx,so2,0.65,22,Parts per billion,0133
2022-04-12,36005,bronx,so2,0.7375,24,Parts per billion,0133
2022-04-13,36005,bronx,so2,0.954167,24,Parts per billion,0133
2022-04-14,36005,bronx,so2,0.675,24,Parts per billion,0133
2022-04-15,36005,bronx,so2,0.45,24,Parts per billion,0133
2022-04-16,36005,bronx,so2,0.479167,24,Parts per billion,0133
2022-04-17,36005,bronx,so2,0.483333,24,Parts per billion,0133
2022-04-18,36005,bronx,so2,0.633333,21,Parts per billion,0133
2022-04-19,36005,bronx,so2,0.5125,24,Parts per billion,0133
2022-04-20,36005,bronx,so2,0.641667,24,Parts per billion,0133
2022-04-21,36005,bronx,so2,0.410526,19,Parts per billion,0133
2022-04-22,36005,bronx,so2,0.354167,24,Parts per billion,0133
2022-04-23,36005,bronx,so2,0.275,24,Parts per billion,0133
2022-04-24,36005,bronx,so2,0.158333,24,Parts per billion,0133
2022-04-25,36005,bronx,so2,0.118182,22,Parts per billion,0133
2022-04-26,36005,bronx,so2,0.241667,24,Parts per billion,0133
2022-04-27,36005,bronx,so2,0.2,24,Parts per billion,0133
2022-04-28,36005,bronx,so2,0.291667,24,Parts per billion,0133
2022-04-29,36005,bronx,so2,0.308333,24,Parts per billion,0133
2022-04-30,36005,bronx,so2,0.3125,24,Parts per billion,0133
2022-05-01,36005,bronx,so2,0.358333,24,Parts per billion,0133
2022-05-02,36005,bronx,so2,0.128571,21,Parts per billion,0133
2022-05-03,36005,bronx,so2,0.05,24,Parts per billion,0133
2022-05-04,36005,bronx,so2,0.141667,24,Parts per billion,0133
2022-05-05,36005,bronx,so2,0.204167,24,Parts per billion,0133
2022-05-06,36005,bronx,so2,0.045833,24,Parts per billion,0133
2022-05-07,36005,bronx,so2,0.008333,24,Parts per billion,0133
2022-05-08,36005,bronx,so2,0.025,24,Parts per billion,0133
2022-05-09,36005,bronx,so2,0.166667,21,Parts per billion,0133
2022-05-10,36005,bronx,so2,0.133333,24,Parts per billion,0133
2022-05-11,36005,bronx,so2,0.3,24,Parts per billion,0133
2022-05-12,36005,bronx,so2,0.166667,24,Parts per billion,0133
2022-05-13,36005,bronx,so2,0.142857,21,Parts per billion,0133
2022-05-14,36005,bronx,so2,0.15,24,Parts per billion,0133
2022-05-15,36005,bronx,so2,0.2625,24,Parts per billion,0133
2022-05-16,36005,bronx,so2,0.468182,22,Parts per billion,0133
2022-05-17,36005,bronx,so2,0.241667,24,Parts per billion,0133
2022-05-18,36005,bronx,so2,0.320833,24,Parts per billion,0133
2022-05-19,36005,bronx,so2,0.225,24,Parts per billion,0133
2022-05-20,36005,bronx,so2,0.275,24,Parts per billion,0133
2022-05-21,36005,bronx,so2,0.575,24,Parts per billion,0133
2022-05-22,36005,bronx,so2,0.6875,24,Parts per billion,0133
2022-05-23,36005,bronx,so2,0.240909,22,Parts per billion,0133
2022-05-24,36005,bronx,so2,0.354167,24,Parts per billion,0133
2022-05-25,36005,bronx,so2,0.470833,24,Parts per billion,0133
2022-05-26,36005,bronx,so2,0.620833,24,Parts per billion,0133
2022-05-27,36005,bronx,so2,0.379167,24,Parts per billion,0133
2022-05-28,36005,bronx,so2,0.354167,24,Parts per billion,0133
2022-05-29,36005,bronx,so2,0.445833,24,Parts per billion,0133
2022-05-30,36005,bronx,so2,0.691667,24,Parts per billion,0133
2022-05-31,36005,bronx,so2,0.486364,22,Parts per billion,0133
2022-06-01,36005,bronx,so2,0.225,24,Parts per billion,0133
2022-06-02,36005,bronx,so2,0.316667,24,Parts per billion,0133
2022-06-03,36005,bronx,so2,0.620833,24,Parts per billion,0133
2022-06-04,36005,bronx,so2,0.775,24,Parts per billion,0133
2022-06-05,36005,bronx,so2,0.495833,24,Parts per billion,0133
2022-06-06,36005,bronx,so2,0.590476,21,Parts per billion,0133
2022-06-07,36005,bronx,so2,0.2875,24,Parts per billion,0133
2022-06-08,36005,bronx,so2,0.2,24,Parts per billion,0133
2022-06-09,36005,bronx,so2,0.220833,24,Parts per billion,0133
2022-06-10,36005,bronx,so2,0.25,24,Parts per billion,0133
2022-06-11,36005,bronx,so2,0.454167,24,Parts per billion,0133
2022-06-12,36005,bronx,so2,0.454167,24,Parts per billion,0133
2022-06-13,36005,bronx,so2,0.490476,21,Parts per billion,0133
2022-06-14,36005,bronx,so2,0.479167,24,Parts per billion,0133
2022-06-15,36005,bronx,so2,0.495833,24,Parts per billion,0133
2022-06-16,36005,bronx,so2,0.547826,23,Parts per billion,0133
2022-06-17,36005,bronx,so2,0.620833,24,Parts per billion,0133
2022-06-18,36005,bronx,so2,0.479167,24,Parts per billion,0133
2022-06-19,36005,bronx,so2,0.491667,24,Parts per billion,0133
2022-06-20,36005,bronx,so2,0.633333,24,Parts per billion,0133
2022-06-21,36005,bronx,so2,0.354545,22,Parts per billion,0133
2022-06-22,36005,bronx,so2,0.025,24,Parts per billion,0133
2022-06-23,36005,bronx,so2,0.133333,24,Parts per billion,0133
2022-06-24,36005,bronx,so2,0.2875,24,Parts per billion,0133
2022-06-25,36005,bronx,so2,0.245833,24,Parts per billion,0133
2022-06-26,36005,bronx,so2,0.220833,24,Parts per billion,0133
2022-06-27,36005,bronx,so2,0.240909,22,Parts per billion,0133
2022-06-28,36005,bronx,so2,0.2875,24,Parts per billion,0133
2022-06-29,36005,bronx,so2,0.420833,24,Parts per billion,0133
2022-06-30,36005,bronx,so2,0.258333,24,Parts per billion,0133
2022-07-01,36005,bronx,so2,0.404167,24,Parts per billion,0133
2022-07-02,36005,bronx,so2,0.245833,24,Parts per billion,0133
2022-07-03,36005,bronx,so2,0.2375,24,Parts per billion,0133
2022-07-04,36005,bronx,so2,0.720833,24,Parts per billion,0133
2022-07-05,36005,bronx,so2,0.55,22,Parts per billion,0133
2022-07-06,36005,bronx,so2,0.270833,24,Parts per billion,0133
2022-07-07,36005,bronx,so2,0.2125,24,Parts per billion,0133
2022-07-08,36005,bronx,so2,0.383333,24,Parts per billion,0133
2022-07-09,36005,bronx,so2,0.241667,24,Parts per billion,0133
2022-07-10,36005,bronx,so2,0.220833,24,Parts per billion,0133
2022-07-11,36005,bronx,so2,0.395455,22,Parts per billion,0133
2022-07-12,36005,bronx,so2,0.354167,24,Parts per billion,0133
2022-07-13,36005,bronx,so2,0.270833,24,Parts per billion,0133
2022-07-14,36005,bronx,so2,0.2625,24,Parts per billion,0133
2022-07-15,36005,bronx,so2,0.308333,24,Parts per billion,0133
2022-07-16,36005,bronx,so2,0.241667,24,Parts per billion,0133
2022-07-17,36005,bronx,so2,0.383333,24,Parts per billion,0133
2022-07-18,36005,bronx,so2,0.233333,21,Parts per billion,0133
2022-07-19,36005,bronx,so2,0.25,24,Parts per billion,0133
2022-07-20,36005,bronx,so2,0.483333,24,Parts per billion,0133
2022-07-21,36005,bronx,so2,0.504167,24,Parts per billion,0133
2022-07-22,36005,bronx,so2,0.4,24,Parts per billion,0133
2022-07-23,36005,bronx,so2,0.5,24,Parts per billion,0133
2022-07-24,36005,bronx,so2,0.441667,24,Parts per billion,0133
2022-07-25,36005,bronx,so2,0.268182,22,Parts per billion,0133
2022-07-26,36005,bronx,so2,0.0625,24,Parts per billion,0133
2022-07-27,36005,bronx,so2,0.4875,24,Parts per billion,0133
2022-07-28,36005,bronx,so2,0.316667,24,Parts per billion,0133
2022-07-29,36005,bronx,so2,0.333333,24,Parts per billion,0133
2022-07-30,36005,bronx,so2,0.4125,24,Parts per billion,0133
2022-07-31,36005,bronx,so2,0.341667,24,Parts per billion,0133
2022-08-01,36005,bronx,so2,0.086364,22,Parts per billion,0133
2022-08-02,36005,bronx,so2,0.270833,24,Parts per billion,0133
2022-08-03,36005,bronx,so2,0.1625,24,Parts per billion,0133
2022-08-04,36005,bronx,so2,0.545833,24,Parts per billion,0133
2022-08-05,36005,bronx,so2,0.616667,24,Parts per billion,0133
2022-08-06,36005,bronx,so2,0.329167,24,Parts per billion,0133
2022-08-07,36005,bronx,so2,0.295833,24,Parts per billion,0133
2022-08-08,36005,bronx,so2,0.361905,21,Parts per billion,0133
2022-08-09,36005,bronx,so2,0.345833,24,Parts per billion,0133
2022-08-10,36005,bronx,so2,0.304167,24,Parts per billion,0133
2022-08-11,36005,bronx,so2,0.366667,21,Parts per billion,0133
2022-08-12,36005,bronx,so2,0.2,24,Parts per billion,0133
2022-08-13,36005,bronx,so2,0.216667,24,Parts per billion,0133
2022-08-14,36005,bronx,so2,0.425,24,Parts per billion,0133
2022-08-15,36005,bronx,so2,0.333333,21,Parts per billion,0133
2022-08-16,36005,bronx,so2,0.283333,24,Parts per billion,0133
2022-08-17,36005,bronx,so2,0.125,24,Parts per billion,0133
2022-08-18,36005,bronx,so2,0.266667,24,Parts per billion,0133
2022-08-19,36005,bronx,so2,0.375,24,Parts per billion,0133
2022-08-20,36005,bronx,so2,0.441667,24,Parts per billion,0133
2022-08-21,36005,bronx,so2,0.233333,24,Parts per billion,0133
2022-08-22,36005,bronx,so2,0.109524,21,Parts per billion,0133
2022-08-23,36005,bronx,so2,0.2,24,Parts per billion,0133
2022-08-24,36005,bronx,so2,0.229167,24,Parts per billion,0133
2022-08-25,36005,bronx,so2,0.2875,24,Parts per billion,0133
2022-08-26,36005,bronx,so2,0.541667,24,Parts per billion,0133
2022-08-27,36005,bronx,so2,0.3125,24,Parts per billion,0133
2022-08-28,36005,bronx,so2,0.25,24,Parts per billion,0133
2022-08-29,36005,bronx,so2,0.338095,21,Parts per billion,0133
2022-08-30,36005,bronx,so2,0.3125,24,Parts per billion,0133
2022-08-31,36005,bronx,so2,0.283333,24,Parts per billion,0133
2022-09-01,36005,bronx,so2,0.4125,24,Parts per billion,0133
2022-09-02,36005,bronx,so2,0.2625,24,Parts per billion,0133
2022-09-03,36005,bronx,so2,0.3875,24,Parts per billion,0133
2022-09-04,36005,bronx,so2,0.383333,24,Parts per billion,0133
2022-09-05,36005,bronx,so2,0.291667,24,Parts per billion,0133
2022-09-06,36005,bronx,so2,0.104545,22,Parts per billion,0133
2022-09-07,36005,bronx,so2,0.15,24,Parts per billion,0133
2022-09-08,36005,bronx,so2,0.258333,24,Parts per billion,0133
2022-09-09,36005,bronx,so2,0.383333,24,Parts per billion,0133
2022-09-10,36005,bronx,so2,0.4375,24,Parts per billion,0133
2022-09-11,36005,bronx,so2,0.354167,24,Parts per billion,0133
2022-09-12,36005,bronx,so2,0.27619,21,Parts per billion,0133
2022-09-13,36005,bronx,so2,0.225,24,Parts per billion,0133
2022-09-14,36005,bronx,so2,0.3,24,Parts per billion,0133
2022-09-15,36005,bronx,so2,0.325,24,Parts per billion,0133
2022-09-16,36005,bronx,so2,0.445833,24,Parts per billion,0133
2022-09-17,36005,bronx,so2,0.354167,24,Parts per billion,0133
2022-09-18,36005,bronx,so2,0.5125,24,Parts per billion,0133
2022-09-19,36005,bronx,so2,0.533333,21,Parts per billion,0133
2022-09-20,36005,bronx,so2,0.375,24,Parts per billion,0133
2022-09-21,36005,bronx,so2,0.45,24,Parts per billion,0133
2022-09-22,36005,bronx,so2,0.07619,21,Parts per billion,0133
2022-09-23,36005,bronx,so2,0.219048,21,Parts per billion,0133
2022-09-24,36005,bronx,so2,0.358333,24,Parts per billion,0133
2022-09-25,36005,bronx,so2,0.3625,24,Parts per billion,0133
2022-09-26,36005,bronx,so2,0.352941,17,Parts per billion,0133
2022-09-27,36005,bronx,so2,0.558333,24,Parts per billion,0133
2022-09-28,36005,bronx,so2,0.3,24,Parts per billion,0133
2022-09-29,36005,bronx,so2,0.269565,23,Parts per billion,0133
2022-09-30,36005,bronx,so2,0.233333,24,Parts per billion,0133
2022-10-01,36005,bronx,so2,0.1375,24,Parts per billion,0133
2022-10-02,36005,bronx,so2,0.183333,24,Parts per billion,0133
2022-10-03,36005,bronx,so2,0.245833,24,Parts per billion,0133
2022-10-04,36005,bronx,so2,0.238095,21,Parts per billion,0133
2022-10-05,36005,bronx,so2,0.320833,24,Parts per billion,0133
2022-10-06,36005,bronx,so2,0.7625,24,Parts per billion,0133
2022-10-07,36005,bronx,so2,0.604167,24,Parts per billion,0133
2022-10-08,36005,bronx,so2,0.404167,24,Parts per billion,0133
2022-10-09,36005,bronx,so2,0.55,24,Parts per billion,0133
2022-10-10,36005,bronx,so2,0.816667,24,Parts per billion,0133
2022-10-11,36005,bronx,so2,0.614286,21,Parts per billion,0133
2022-10-12,36005,bronx,so2,0.5,24,Parts per billion,0133
2022-10-13,36005,bronx,so2,0.216667,24,Parts per billion,0133
2022-10-14,36005,bronx,so2,0.391667,24,Parts per billion,0133
2022-10-15,36005,bronx,so2,0.4,24,Parts per billion,0133
2022-10-16,36005,bronx,so2,0.345833,24,Parts per billion,0133
2022-10-17,36005,bronx,so2,0.27619,21,Parts per billion,0133
2022-10-18,36005,bronx,so2,0.383333,24,Parts per billion,0133
2022-10-19,36005,bronx,so2,0.508333,24,Parts per billion,0133
2022-10-20,36005,bronx,so2,0.458333,24,Parts per billion,0133
2022-10-21,36005,bronx,so2,0.891667,24,Parts per billion,0133
2022-10-22,36005,bronx,so2,0.875,24,Parts per billion,0133
2022-10-23,36005,bronx,so2,0.295833,24,Parts per billion,0133
2022-10-24,36005,bronx,so2,0.17619,21,Parts per billion,0133
2022-10-25,36005,bronx,so2,0.141667,24,Parts per billion,0133
2022-10-26,36005,bronx,so2,0.175,24,Parts per billion,0133
2022-10-27,36005,bronx,so2,0.258333,24,Parts per billion,0133
2022-10-28,36005,bronx,so2,0.3375,24,Parts per billion,0133
2022-10-29,36005,bronx,so2,0.479167,24,Parts per billion,0133
2022-10-30,36005,bronx,so2,0.995833,24,Parts per billion,0133
2022-10-31,36005,bronx,so2,0.809524,21,Parts per billion,0133
2022-11-01,36005,bronx,so2,0.291667,24,Parts per billion,0133
2022-11-02,36005,bronx,so2,0.55,24,Parts per billion,0133
2022-11-03,36005,bronx,so2,0.708333,24,Parts per billion,0133
2022-11-04,36005,bronx,so2,0.454167,24,Parts per billion,0133
2022-11-05,36005,bronx,so2,0.195833,24,Parts per billion,0133
2022-11-06,36005,bronx,so2,0.2375,24,Parts per billion,0133
2022-11-07,36005,bronx,so2,0.285714,21,Parts per billion,0133
2022-11-08,36005,bronx,so2,0.408333,24,Parts per billion,0133
2022-11-09,36005,bronx,so2,0.554167,24,Parts per billion,0133
2022-11-10,36005,bronx,so2,0.725,24,Parts per billion,0133
2022-11-11,36005,bronx,so2,0.4875,24,Parts per billion,0133
2022-11-12,36005,bronx,so2,0.1875,24,Parts per billion,0133
2022-11-13,36005,bronx,so2,0.270833,24,Parts per billion,0133
2022-11-14,36005,bronx,so2,0.571429,21,Parts per billion,0133
2022-11-15,36005,bronx,so2,0.616667,24,Parts per billion,0133
2022-11-16,36005,bronx,so2,0.408333,24,Parts per billion,0133
2022-11-17,36005,bronx,so2,0.5875,24,Parts per billion,0133
2022-11-18,36005,bronx,so2,0.641667,24,Parts per billion,0133
2022-11-19,36005,bronx,so2,0.654167,24,Parts per billion,0133
2022-11-20,36005,bronx,so2,0.616667,24,Parts per billion,0133
2022-11-21,36005,bronx,so2,0.772727,22,Parts per billion,0133
2022-11-22,36005,bronx,so2,1.175,24,Parts per billion,0133
2022-11-23,36005,bronx,so2,1.504167,24,Parts per billion,0133
2022-11-24,36005,bronx,so2,0.725,24,Parts per billion,0133
2022-11-25,36005,bronx,so2,0.354167,24,Parts per billion,0133
2022-11-26,36005,bronx,so2,0.575,24,Parts per billion,0133
2022-11-27,36005,bronx,so2,0.5625,24,Parts per billion,0133
2022-11-28,36005,bronx,so2,0.295238,21,Parts per billion,0133
2022-11-29,36005,bronx,so2,0.533333,24,Parts per billion,0133
2022-11-30,36005,bronx,so2,0.416667,24,Parts per billion,0133
2022-12-01,36005,bronx,so2,0.504167,24,Parts per billion,0133
2022-12-02,36005,bronx,so2,0.75,24,Parts per billion,0133
2022-12-03,36005,bronx,so2,0.3,24,Parts per billion,0133
2022-12-04,36005,bronx,so2,0.633333,24,Parts per billion,0133
2022-12-05,36005,bronx,so2,1.304762,21,Parts per billion,0133
2022-12-06,36005,bronx,so2,1.041667,24,Parts per billion,0133
2022-12-07,36005,bronx,so2,0.283333,24,Parts per billion,0133
2022-12-08,36005,bronx,so2,0.5125,24,Parts per billion,0133
2022-12-09,36005,bronx,so2,0.829167,24,Parts per billion,0133
2022-12-10,36005,bronx,so2,0.533333,24,Parts per billion,0133
2022-12-11,36005,bronx,so2,0.379167,24,Parts per billion,0133
2022-12-12,36005,bronx,so2,0.961905,21,Parts per billion,0133
2022-12-13,36005,bronx,so2,0.975,24,Parts per billion,0133
2022-12-14,36005,bronx,so2,0.9,24,Parts per billion,0133
2022-12-15,36005,bronx,so2,0.670833,24,Parts per billion,0133
2022-12-16,36005,bronx,so2,0.35,24,Parts per billion,0133
2022-12-17,36005,bronx,so2,0.645833,24,Parts per billion,0133
2022-12-18,36005,bronx,so2,0.866667,24,Parts per billion,0133
2022-12-19,36005,bronx,so2,0.819048,21,Parts per billion,0133
2022-12-20,36005,bronx,so2,0.833333,24,Parts per billion,0133
2022-12-21,36005,bronx,so2,1.083333,24,Parts per billion,0133
2022-12-22,36005,bronx,so2,0.745833,24,Parts per billion,0133
2022-12-23,36005,bronx,so2,0.325,24,Parts per billion,0133
2022-12-24,36005,bronx,so2,1.041667,24,Parts per billion,0133
2022-12-25,36005,bronx,so2,1.5375,24,Parts per billion,0133
2022-12-26,36005,bronx,so2,1.2,24,Parts per billion,0133
2022-12-27,36005,bronx,so2,1.785714,21,Parts per billion,0133
2022-12-28,36005,bronx,so2,1.266667,24,Parts per billion,0133
2022-12-29,36005,bronx,so2,1.558333,24,Parts per billion,0133
2022-12-30,36005,bronx,so2,1.479167,24,Parts per billion,0133
2022-12-31,36005,bronx,so2,0.729167,24,Parts per billion,0133
2022-01-01,36005,bronx,so2,0.125,8,Parts per billion,0133
2022-01-02,36005,bronx,so2,0.375,8,Parts per billion,0133
2022-01-03,36005,bronx,so2,0.614286,7,Parts per billion,0133
2022-01-04,36005,bronx,so2,0.6125,8,Parts per billion,0133
2022-01-05,36005,bronx,so2,0.4375,8,Parts per billion,0133
2022-01-06,36005,bronx,so2,0.575,8,Parts per billion,0133
2022-01-07,36005,bronx,so2,0.6,6,Parts per billion,0133
2022-01-08,36005,bronx,so2,0.5875,8,Parts per billion,0133
2022-01-09,36005,bronx,so2,0.525,8,Parts per billion,0133
2022-01-10,36005,bronx,so2,0.566667,6,Parts per billion,0133
2022-01-11,36005,bronx,so2,0.7,8,Parts per billion,0133
2022-01-12,36005,bronx,so2,1.825,8,Parts per billion,0133
2022-01-13,36005,bronx,so2,1.7875,8,Parts per billion,0133
2022-01-14,36005,bronx,so2,1.15,8,Parts per billion,0133
2022-01-15,36005,bronx,so2,1.275,8,Parts per billion,0133
2022-01-16,36005,bronx,so2,1.25,8,Parts per billion,0133
2022-01-17,36005,bronx,so2,0.2875,8,Parts per billion,0133
2022-01-18,36005,bronx,so2,0.616667,6,Parts per billion,0133
2022-01-19,36005,bronx,so2,0.675,8,Parts per billion,0133
2022-01-20,36005,bronx,so2,0.7,8,Parts per billion,0133
2022-01-21,36005,bronx,so2,0.85,8,Parts per billion,0133
2022-01-22,36005,bronx,so2,0.8625,8,Parts per billion,0133
2022-01-23,36005,bronx,so2,1.275,8,Parts per billion,0133
2022-01-24,36005,bronx,so2,0.866667,6,Parts per billion,0133
2022-01-25,36005,bronx,so2,1.0875,8,Parts per billion,0133
2022-01-26,36005,bronx,so2,1.1625,8,Parts per billion,0133
2022-01-27,36005,bronx,so2,1.0,8,Parts per billion,0133
2022-01-28,36005,bronx,so2,1.1625,8,Parts per billion,0133
2022-01-29,36005,bronx,so2,1.025,8,Parts per billion,0133
2022-01-30,36005,bronx,so2,1.15,8,Parts per billion,0133
2022-01-31,36005,bronx,so2,1.883333,6,Parts per billion,0133
2022-02-01,36005,bronx,so2,0.9875,8,Parts per billion,0133
2022-02-02,36005,bronx,so2,0.4,8,Parts per billion,0133
2022-02-03,36005,bronx,so2,0.25,8,Parts per billion,0133
2022-02-04,36005,bronx,so2,0.4125,8,Parts per billion,0133
2022-02-05,36005,bronx,so2,0.525,8,Parts per billion,0133
2022-02-06,36005,bronx,so2,0.475,8,Parts per billion,0133
2022-02-07,36005,bronx,so2,0.116667,6,Parts per billion,0133
2022-02-08,36005,bronx,so2,0.3125,8,Parts per billion,0133
2022-02-09,36005,bronx,so2,0.8875,8,Parts per billion,0133
2022-02-10,36005,bronx,so2,0.5375,8,Parts per billion,0133
2022-02-11,36005,bronx,so2,0.8375,8,Parts per billion,0133
2022-02-12,36005,bronx,so2,0.3875,8,Parts per billion,0133
2022-02-13,36005,bronx,so2,0.4375,8,Parts per billion,0133
2022-02-14,36005,bronx,so2,0.728571,7,Parts per billion,0133
2022-02-15,36005,bronx,so2,0.8875,8,Parts per billion,0133
2022-02-16,36005,bronx,so2,0.8,8,Parts per billion,0133
2022-02-17,36005,bronx,so2,0.325,8,Parts per billion,0133
2022-02-18,36005,bronx,so2,0.3625,8,Parts per billion,0133
2022-02-19,36005,bronx,so2,0.6125,8,Parts per billion,0133
2022-02-20,36005,bronx,so2,0.6125,8,Parts per billion,0133
2022-02-21,36005,bronx,so2,1.0625,8,Parts per billion,0133
2022-02-22,36005,bronx,so2,0.283333,6,Parts per billion,0133
2022-02-23,36005,bronx,so2,0.35,8,Parts per billion,0133
2022-02-24,36005,bronx,so2,0.5625,8,Parts per billion,0133
2022-02-25,36005,bronx,so2,0.4125,8,Parts per billion,0133
2022-02-26,36005,bronx,so2,0.725,8,Parts per billion,0133
2022-02-27,36005,bronx,so2,0.8,8,Parts per billion,0133
2022-02-28,36005,bronx,so2,0.55,6,Parts per billion,0133
2022-03-01,36005,bronx,so2,0.5,8,Parts per billion,0133
2022-03-02,36005,bronx,so2,0.4875,8,Parts per billion,0133
2022-03-03,36005,bronx,so2,0.4375,8,Parts per billion,0133
2022-03-04,36005,bronx,so2,0.7375,8,Parts per billion,0133
2022-03-05,36005,bronx,so2,1.0375,8,Parts per billion,0133
2022-03-06,36005,bronx,so2,0.5625,8,Parts per billion,0133
2022-03-07,36005,bronx,so2,0.483333,6,Parts per billion,0133
2022-03-08,36005,bronx,so2,0.5625,8,Parts per billion,0133
2022-03-09,36005,bronx,so2,0.6,8,Parts per billion,0133
2022-03-10,36005,bronx,so2,0.8,8,Parts per billion,0133
2022-03-11,36005,bronx,so2,1.1125,8,Parts per billion,0133
2022-03-12,36005,bronx,so2,0.475,8,Parts per billion,0133
2022-03-13,36005,bronx,so2,0.575,8,Parts per billion,0133
2022-03-14,36005,bronx,so2,0.828571,7,Parts per billion,0133
2022-03-15,36005,bronx,so2,0.8625,8,Parts per billion,0133
2022-03-16,36005,bronx,so2,0.8125,8,Parts per billion,0133
2022-03-17,36005,bronx,so2,0.2125,8,Parts per billion,0133
2022-03-18,36005,bronx,so2,0.425,8,Parts per billion,0133
2022-03-19,36005,bronx,so2,0.3625,8,Parts per billion,0133
2022-03-20,36005,bronx,so2,0.375,8,Parts per billion,0133
2022-03-21,36005,bronx,so2,0.533333,6,Parts per billion,0133
2022-03-22,36005,bronx,so2,0.6,8,Parts per billion,0133
2022-03-23,36005,bronx,so2,0.7125,8,Parts per billion,0133
2022-03-24,36005,bronx,so2,0.2375,8,Parts per billion,0133
2022-03-25,36005,bronx,so2,0.5875,8,Parts per billion,0133
2022-03-26,36005,bronx,so2,0.5875,8,Parts per billion,0133
2022-03-27,36005,bronx,so2,0.5375,8,Parts per billion,0133
2022-03-28,36005,bronx,so2,0.5,7,Parts per billion,0133
2022-03-29,36005,bronx,so2,0.7125,8,Parts per billion,0133
2022-03-30,36005,bronx,so2,0.9125,8,Parts per billion,0133
2022-03-31,36005,bronx,so2,0.425,8,Parts per billion,0133
2022-04-01,36005,bronx,so2,0.3375,8,Parts per billion,0133
2022-04-02,36005,bronx,so2,0.3875,8,Parts per billion,0133
2022-04-03,36005,bronx,so2,0.4125,8,Parts per billion,0133
2022-04-04,36005,bronx,so2,0.5,6,Parts per billion,0133
2022-04-05,36005,bronx,so2,0.825,8,Parts per billion,0133
2022-04-06,36005,bronx,so2,0.275,8,Parts per billion,0133
2022-04-07,36005,bronx,so2,0.2375,8,Parts per billion,0133
2022-04-08,36005,bronx,so2,0.4375,8,Parts per billion,0133
2022-04-09,36005,bronx,so2,0.5,8,Parts per billion,0133
2022-04-10,36005,bronx,so2,0.5,8,Parts per billion,0133
2022-04-11,36005,bronx,so2,0.628571,7,Parts per billion,0133
2022-04-12,36005,bronx,so2,0.7,8,Parts per billion,0133
2022-04-13,36005,bronx,so2,0.9125,8,Parts per billion,0133
2022-04-14,36005,bronx,so2,0.6375,8,Parts per billion,0133
2022-04-15,36005,bronx,so2,0.425,8,Parts per billion,0133
2022-04-16,36005,bronx,so2,0.4625,8,Parts per billion,0133
2022-04-17,36005,bronx,so2,0.45,8,Parts per billion,0133
2022-04-18,36005,bronx,so2,0.516667,6,Parts per billion,0133
2022-04-19,36005,bronx,so2,0.4625,8,Parts per billion,0133
2022-04-20,36005,bronx,so2,0.6,8,Parts per billion,0133
2022-04-21,36005,bronx,so2,0.383333,6,Parts per billion,0133
2022-04-22,36005,bronx,so2,0.325,8,Parts per billion,0133
2022-04-23,36005,bronx,so2,0.25,8,Parts per billion,0133
2022-04-24,36005,bronx,so2,0.125,8,Parts per billion,0133
2022-04-25,36005,bronx,so2,0.1,7,Parts per billion,0133
2022-04-26,36005,bronx,so2,0.2125,8,Parts per billion,0133
2022-04-27,36005,bronx,so2,0.1625,8,Parts per billion,0133
2022-04-28,36005,bronx,so2,0.2625,8,Parts per billion,0133
2022-04-29,36005,bronx,so2,0.2875,8,Parts per billion,0133
2022-04-30,36005,bronx,so2,0.275,8,Parts per billion,0133
2022-05-01,36005,bronx,so2,0.3375,8,Parts per billion,0133
2022-05-02,36005,bronx,so2,0.083333,6,Parts per billion,0133
2022-05-03,36005,bronx,so2,0.025,8,Parts per billion,0133
2022-05-04,36005,bronx,so2,0.1125,8,Parts per billion,0133
2022-05-05,36005,bronx,so2,0.1875,8,Parts per billion,0133
2022-05-06,36005,bronx,so2,0.025,8,Parts per billion,0133
2022-05-07,36005,bronx,so2,0.0,8,Parts per billion,0133
2022-05-08,36005,bronx,so2,0.025,8,Parts per billion,0133
2022-05-09,36005,bronx,so2,0.1,6,Parts per billion,0133
2022-05-10,36005,bronx,so2,0.1,8,Parts per billion,0133
2022-05-11,36005,bronx,so2,0.275,8,Parts per billion,0133
2022-05-12,36005,bronx,so2,0.1375,8,Parts per billion,0133
2022-05-13,36005,bronx,so2,0.15,6,Parts per billion,0133
2022-05-14,36005,bronx,so2,0.1125,8,Parts per billion,0133
2022-05-15,36005,bronx,so2,0.2375,8,Parts per billion,0133
2022-05-16,36005,bronx,so2,0.414286,7,Parts per billion,0133
2022-05-17,36005,bronx,so2,0.2125,8,Parts per billion,0133
2022-05-18,36005,bronx,so2,0.3,8,Parts per billion,0133
2022-05-19,36005,bronx,so2,0.1875,8,Parts per billion,0133
2022-05-20,36005,bronx,so2,0.2375,8,Parts per billion,0133
2022-05-21,36005,bronx,so2,0.55,8,Parts per billion,0133
